2.360135667856634001e+01,-9.403747009958970393e-01
1.119715483782255561e+01,-6.390234672306254637e+00
-1.362288011403283505e+01,4.672640810927898514e+00
-3.440187575437187206e+01,-6.675853277437869160e+00
-8.533953298218284189e+00,-1.604851816713619428e+00
-3.990065688549941925e+00,-6.605538113339440187e+00
-4.248733213420255339e+00,-4.591924335006709157e+00
2.959140625630160670e+00,2.885801002517327962e+00
-2.229623876591858789e+00,-7.446705341374439513e+00
4.772149955570874624e-01,6.029493630090541956e+00
6.527637742180491642e+00,-4.315301724859959442e+00
-1.342696018778477551e+00,2.285950890370318067e+00
-2.240861499247307975e+01,-7.561372690577484512e+00
-1.534877996988109450e+00,-1.221022979341426895e+00
-4.317172279117345113e+01,4.687558044005829316e+00
2.389134297151646713e+00,1.832655656996445170e+00
-3.218540585788401742e+00,-3.968880112785811320e+00
1.492732969951986277e+01,1.792542336193233554e+00
-3.084085191385473479e+01,5.023405095164497070e+00
-2.146565984429899387e+01,-7.372789994504682198e+00
-3.874244212321936054e+00,-1.754528033169702184e+00
-3.485589649126478662e+01,5.047844241963096223e+00
-1.656322942318515246e+01,5.530867252592439165e+00
-6.157479107409645991e+00,-7.167354786904026831e+00
1.587245888639176528e+01,1.943458792902676979e+00
3.431249863796707444e+01,-1.444526615602049757e+00
-1.339174353635999992e+01,-9.392525291868704107e-01
3.654549723653010673e+00,2.103144542756229640e+00
-3.038994161199012467e+01,4.435113447074795268e+00
1.222065347108470412e+01,-8.004114520501175445e-01
2.765693129929087846e+01,-3.556457729964169090e+00
-1.779380217454750834e+00,-3.529648415388916050e+00
-3.499466339928570591e+01,4.510168999292608838e+00
-2.298841433477071661e+01,3.954349736536389326e+00
4.518290223823026253e+00,5.255135599447781303e+00
-2.099943645122582225e+01,5.396861249542221017e+00
-2.334069579551734819e+01,-9.323195160885777710e-01
-3.259404172093739049e+01,4.429766195477627733e+00
1.665953877730798638e+01,5.792765951671884572e+00
-7.414507410844581869e+00,-5.944378067350820416e+00
-6.654329648500299399e+00,-1.676783336682655667e+00
1.203617084816637828e+01,-5.483708307490593459e-01
1.048707850269670061e+01,-6.226251013597376094e+00
1.293199458302692406e+01,-9.623929695645991877e-01
-9.588543078360896033e-01,2.726333907029662829e+00
6.685392017017367294e+00,-6.445854658042993179e+00
8.010541131815918092e+00,-5.723981581763980309e+00
1.119673942025976920e+01,-3.940790802036006735e+00
-2.373391367237707072e+01,5.341999845861268525e+00
-1.844920134596492645e+01,4.659448851382489210e+00
-9.293087488402260732e+00,5.922656438662118106e+00
2.301786018180308702e+01,-4.326287299265441533e+00
-2.797846213621910039e+01,4.836033530300339223e+00
-2.660012041281544271e+01,5.059562788489428087e+00
1.703581442528880885e+01,1.050084067681970490e+00
7.217571544586574461e+00,-4.210163459457332280e+00
9.836153392153269337e+00,2.721837429505062911e+00
-4.401048971456152259e+00,-6.697867649674277502e+00
3.101104086919722391e+01,-2.792415913256275584e+00
2.076183606236975621e+01,2.420109597379064059e+00
2.772659793646103310e+01,-6.101462337395309632e+00
2.125384403402152955e+00,-4.634302826142693732e+00
1.546193829619845772e+01,-1.147682989177459367e+00
2.077908758496286268e+01,-4.553440547059877108e-01
2.761183201331343184e+01,-3.734817553732048712e+00
-1.706188687868590037e+01,-6.214393123497009341e+00
3.934946842033042458e+00,-3.851337426584577006e+00
2.912044245499559736e+01,2.672799198211822436e+00
3.809799298155622438e+01,2.889001472217228805e+00
-3.896944383134346879e+00,4.856825907688498312e+00
-1.040187070029428895e+00,4.673053066882881801e+00
1.137468012370290005e+01,-3.839233055451011900e+00
1.604114845005043222e+01,2.475349708768150414e+00
9.106041476036248028e+00,-3.322435186382196814e+00
-1.905845109777585122e+01,-7.710174578690256908e+00
1.150985255641918847e+01,-7.134714931910439262e+00
-3.265942927271510143e+01,4.217023393920326768e+00
-6.917083136056881187e+00,2.318567848599898618e+00
5.903945529743950260e-01,-4.326555666851326976e+00
1.392010530654089884e+01,-5.764969258852883360e-01
-8.464405948668881408e+00,-6.801686279063166474e+00
2.413626151109258089e+01,2.028322235393374751e+00
-2.379541317356920871e+01,-1.733438457832344515e+00
2.640341911965303368e+01,2.505512364986433926e+00
1.686517485199090416e+01,-4.473526607015796408e-01
-4.297158730017180517e+00,2.420700293681811832e+00
-9.200387561539356440e+00,-1.555929234453341969e+00
-9.622833733527563993e+00,-5.165897291968160943e+00
-7.859573227290599817e+00,-6.439658815967228556e+00
2.322962791226742496e+01,-3.616016546162244882e+00
-6.868530895461454122e+00,-3.969501402178416516e+00
2.342834026013068893e+01,2.474271760822221999e+00
-7.316330392554920792e+00,-3.708376855172431874e+00
-4.816951727128245153e+01,5.152034240031311718e+00
-4.960829235516364122e+00,-7.831464244380599737e+00
-1.025589407760572414e+01,-4.261066031123505127e+00
-9.490534112944004619e+00,1.628249944425505191e+00
-1.718039323948572772e+01,-1.354265901954698315e+00
2.657678350535756095e+01,3.111966719590271158e-01
3.724495856417761708e+00,-1.407099907024474961e-01
-8.106117451263763485e-01,4.140221023933610134e-02
-5.983770015031071310e+00,5.856378761253623111e+00
7.297317725821272028e+00,1.822713396252362728e+00
1.393360600561781659e+01,-4.283870296790293075e-01
-1.746919135522870903e+01,5.888439049943436032e+00
-2.820022029458082358e+01,1.628040270806543122e+00
-1.008987284862701284e+00,-1.480917875647596027e+00
-7.961845671979150829e-01,-8.157532934710044259e+00
4.203245148868135495e+00,-4.310029338280346956e+00
-1.273484150866910269e+01,-6.565526132380738566e+00
2.041939353377200206e+01,-5.636464121319084697e-02
1.919275829871512684e+00,-4.200341966867717325e+00
2.325566833294540814e+01,2.382571407055251722e+00
1.567673507500944297e+01,-8.772914501095668838e-01
2.155583832847526082e+01,2.394096700939153610e+00
2.223780446259856092e+01,2.233175799327023370e+00
-6.089083710277106931e+00,-8.275627897994146664e+00
-2.425076686876981213e+01,5.150000301362066324e+00
9.610280946986398121e+00,2.294122704944598468e+00
2.258429640758715884e+00,2.731164349789157342e+00
2.290740084614406769e+01,2.266431630256001029e+00
-1.853437802288742020e+01,-4.669340748100514915e+00
-1.918561488842570384e+01,-1.874974936038980911e+00
-3.105633338132117061e+00,-7.002849597294246387e+00
1.443259743413764618e+01,1.972525913778255369e+00
-7.606755637076734189e+00,5.007239006408196857e+00
-1.844860436586253272e+01,1.128990798426202424e+00
1.639147782197958136e+01,-4.051431357761752672e+00
-1.590277377990733676e+01,-7.128907193273077425e+00
-3.761468544098719669e+00,-1.720971411585004107e+00
-2.723571425594802875e+01,5.225654142439708494e+00
-1.364381011896605500e+01,-7.091723421660115712e+00
1.557936588968031089e+01,-6.307246753623027224e+00
-3.399432837946745778e+00,-4.329072632861723058e+00
-3.341622267681697167e+01,-7.711589421350265816e+00
1.419973116156748816e+00,-1.152309308292948087e+00
-1.843726967216899482e+01,-1.138095627849356140e+00
7.571804158086746561e+00,1.351692172919459534e+00
-8.636363639347099053e+00,4.260564808828197769e+00
3.435158754720134766e+01,-4.441569104653224187e+00
-2.074301441625422981e+01,-7.057831854639110780e+00
1.660769364887659449e+01,2.693495663041111321e+00
-1.455899007159276337e+01,5.032557656535133539e+00
-3.950393227226669524e+00,5.865907400640866243e+00
-4.571567552181969774e+01,-8.779477624113819489e-01
-1.476524807479834145e+01,-1.371332910677075523e+00
-8.578706762703625088e+00,-1.263325565705476272e+00
-2.764265419481115416e+01,4.360420090106917002e+00
-1.506575360227991567e+01,-5.099938789570703790e-01
-2.981614289632611658e+00,-3.766808817310510538e+00
-7.131716256262878417e+00,5.642429494490448505e+00
1.796101307949284376e+01,2.448048650496966516e+00
-2.641123559789981812e+00,1.944657238627448770e+00
-1.264801852244986868e+00,-7.738947734846636450e+00
-1.721430123225246689e+00,-1.390966481850105518e+00
2.595937952585091679e+01,-6.581067764518357954e+00
8.263965934527317536e-01,-1.232549013254528258e+00
1.289116055985290643e+01,5.900239070672415487e+00
-1.163584378443724177e+01,-3.762927674596051375e+00
3.017574949851413635e+01,-6.434740855366010592e+00
1.409787113079797827e+01,2.325862760513574656e+00
1.885656664971354246e+01,-3.620598672611184732e+00
-3.921828467226579562e+01,4.807415996233112665e+00
-1.616584435408019971e+01,5.317420764332703165e+00
-6.867787649756167401e-01,-9.461006748753713058e-01
1.859718719945355758e+01,2.838268595345271095e+00
3.210996476146796397e+01,2.050055548486368728e+00
-1.727571336198071350e+01,-8.061933063833874868e+00
-2.368759220576728097e+01,4.872284311535290513e+00
1.668879198186729695e+01,-4.231190380492070524e+00
-5.578981614365645214e+00,5.772747507620481500e+00
-5.704903673896376404e+01,4.235818977898020421e+00
1.160687686502585869e+01,-3.370842483819737723e+00
-1.639704369915387971e+01,5.196572260786304298e+00
-4.157179805948918450e+00,-6.978082266175665183e+00
1.280026953770528131e+01,-1.220081795259867485e-01
-2.091569879234743112e+01,4.964020186352988695e+00
-1.331389280980471135e+01,6.099067225992732766e+00
-9.197426154361195927e+00,-7.373039924293841807e+00
1.766346750884705941e+00,-4.469231454119364955e+00
1.284798244724521155e+01,-4.851759123826423270e+00
1.966520094612744352e+00,-7.013163061563695067e+00
-1.253253214961671880e+01,4.393679599234417310e+00
5.768670836325179074e+00,-4.868657382486973884e-02
-8.600961518330247912e+00,6.386705884089755259e+00
-1.116025602254278226e+01,-1.065204495789512373e+00
1.199881917298865908e+01,-5.832777575091546929e+00
-2.222773281100565512e+01,-7.130240685459891203e+00
4.374709392110658790e+00,-4.392040278540502385e+00
3.662709541596584017e+00,5.089537477086735429e+00
-1.792240279917191970e+01,-6.934739975604786721e+00
2.005714989026952111e+01,2.084792100245470792e+00
8.969090196985542107e+00,-4.670958208160926439e+00
-2.238050512592805674e+01,-7.494591224748747393e+00
1.787738379884750017e+01,2.102513100436035565e+00
1.310567760229961465e+01,-4.481540905085291904e+00
-9.001595330477366375e+00,-9.208933895720717855e-01
2.131751729655486116e+01,8.721688049271070220e-02
-1.345468274155864785e+00,-6.776486270322201300e+00
1.475882755072153429e+01,-1.416532881995087090e+00
3.920633354611327803e+01,1.888440615771581843e+00
3.118111450930101469e+01,1.597897967728872493e+00
-9.774717173103802281e+00,5.005731129915058197e+00
-1.825213749340912983e+01,-9.792343482983636438e-01
2.525319876138264874e+01,-3.806763268015005419e+00
-1.335016742376960153e+01,-4.257635227332424499e+00
-1.622484132913452726e+01,-1.832900025177631509e+00
-8.773470797330073623e+00,-8.017493965535920086e-01
2.301317771032991288e+01,5.777496769591948578e+00
-4.099702429301008522e+01,5.403730200908499981e+00
-8.018826429226429298e+00,-4.640058465854447256e+00
6.237860660165193138e-01,-3.878843132589102627e+00
3.706744692221246140e+01,-4.221281212328210408e+00
-1.214956507175159928e+01,-1.887879546373433470e+00
-2.203546518423801359e+01,4.636817626539288639e+00
-2.029905544169296405e+01,1.406192571680629610e+00
-3.118991795491843178e+01,5.440250347429239852e+00
-2.383132807294356326e+01,5.039768784864940621e+00
-2.090450829232791108e+01,4.894803126686557704e+00
-2.623791143560453776e+01,-1.581676555850555888e+00
3.150490368761788318e+01,1.453953223270672002e+00
1.377863405183226497e+01,-4.274751722967195633e+00
4.223330524896815774e+01,1.227290027652196081e+00
6.004964544433465612e+00,-3.410307019699245767e+00
-3.060291032777229248e-02,4.993681008127463627e+00
2.076450835472202883e+01,-4.135115565961410944e+00
-6.132883520202106808e+00,1.760248703948023463e+00
4.000588342031409894e+00,2.282673217601900451e+00
2.155051742938775305e+01,2.367159460195025655e+00
2.467342690501159552e+01,-1.014631984501938922e+00
1.091714691375593738e+01,-4.625554533148883429e+00
-1.463779104838789635e+01,-4.545553751490698957e+00
2.392875393158708164e+01,-3.856588955219966142e+00
-3.304070169128006285e+01,-2.733158153918349154e-01
3.936300869617677556e+00,-3.541013573147662630e+00
-3.146319987050799938e+01,5.212826566046991239e+00
-1.548954143867686994e+01,-6.472272603706369587e+00
-2.458885511428674420e+01,4.613817673439415401e+00
7.941467159127729047e+00,-3.472282476805693907e+00
-1.504173291893972220e+01,-7.265399826390229743e-01
-1.661284979428539543e+01,-3.598270428772487595e-01
-1.769581602861794778e+01,5.267952038374366985e+00
1.792208420710234051e+01,-3.462377441065979777e+00
-7.101774985237010895e+00,-4.179298473304629447e+00
6.820785541086102910e+00,-6.458098160785292308e+00
-1.052239071094546929e+01,5.263843404105184476e+00
-8.128150893258096588e+00,5.520582501342341963e+00
-1.997215263109996286e+01,5.436973371086862628e+00
-4.744609556449875143e+00,1.785734631146428164e+00
1.750788791030034020e+01,1.714955980640978428e+00
-7.012972482481408143e+00,-2.057202242515806745e+00
-7.144510327012184803e+00,-6.881993716657779814e+00
1.716898660273287192e+00,-4.203285491248268890e+00
-2.073619350629464009e+00,-4.110151712003272451e+00
1.552408335965160546e+01,-5.098570601445708839e-01
-2.795370076878080567e+01,5.211418633455145333e+00
7.481610533805476138e-01,-2.825042707893911320e+00
-1.440827787467251753e+01,5.036960023066088254e+00
2.871723766612344164e+01,-3.127285615612995784e+00
-1.230435928400082091e+01,-4.610683684036786190e+00
1.781624847447730531e+00,-4.013413585892203983e+00
2.035847736247288253e+01,-7.347595301281259594e+00
1.579048382129029093e+01,2.069701840473105126e+00
-5.665846304657787158e+00,-6.659874968147369678e+00
1.655042196067368820e+01,1.723091165271913416e+00
-8.819195622403133150e-01,-6.980215855991798612e+00
-2.541500156811819622e+00,-4.295810394120098685e+00
2.839922819335475168e+01,1.907992883077784363e+00
-3.520224010043092377e+00,-9.578005447050198518e-01
7.242849917058318709e+00,-6.350949910400873755e+00
3.475037217512611676e+01,1.664781181938690846e+00
-1.818360864817259426e+01,8.797425551531299348e-01
-1.459465483685742271e+01,2.166766568090512379e+00
-1.566333565950727369e+01,-6.958828855163313065e+00
-2.123352611620829222e+01,4.184193653383203149e+00
-4.483826509103558067e+00,-3.589619565840171056e+00
-9.172664635581092796e+00,1.186683858113853240e+00
-9.400839712394240877e+00,-4.663604705528538119e+00
-2.377916507991985640e+01,5.466112898086417538e+00
-5.362321400554796114e+00,4.930312284646232612e+00
2.211189726562280811e+01,-3.825692506007566607e+00
4.135947996187401721e+00,2.220710729971202557e+00
1.493411640406419494e+00,-3.587556158750421886e+00
-1.418980061107322044e+01,5.327196056303197480e+00
1.294322598860220630e+01,-4.554385383946143229e+00
2.680215922113082527e+01,-6.550266727649722398e+00
1.288160072292595437e+01,2.601878557402931058e+00
7.481735380662447810e+00,-6.682214418106457110e+00
2.287263931664217154e+00,-4.782597359038002871e+00
-1.941416441979669116e+00,-3.037772723737521829e+00
2.590279140222856924e+01,-4.079221490666357752e+00
-3.182570147851788711e-01,-7.261521201114281787e+00
2.787932283474441775e+00,-7.585272417261950118e+00
-1.220945589187297031e+01,-6.806378886579236287e+00
-2.539211077010906337e+01,-1.805516727072066230e+00
2.738971585915828655e+01,2.918149779354656914e+00
3.142592311853068310e+01,-6.209449341914861087e+00
-9.280479448325237968e+00,-7.067216974959259268e+00
-3.253282562014314649e-01,-8.042431657500877407e+00
-2.768040489052510367e+01,4.784252738092584778e+00
-1.766696931864518660e+01,-4.316594187236237445e+00
-3.055886494167845058e+01,-8.608337429776453664e-01
1.193588432753138306e+00,4.901877565772730705e+00
2.764716873703783051e+00,2.566764980854997269e+00
-3.009777000431376859e+00,3.720523141302112258e-02
1.123375826211282735e+00,-1.958518150374631395e+00
4.338968684373638496e+01,2.300146827118789705e+00
-1.399294311040251415e+01,-7.703972432637002932e+00
-4.171351433472914039e-04,-7.468583646891671535e+00
2.502889427572198677e+00,1.858522604273988188e+00
-6.010508459877806331e+01,4.567453926261981323e+00
-4.009717407265143141e-01,-6.239821356479772207e-01
-3.982012225009670559e+00,-7.019707821765652334e+00
1.526876291275431363e+01,-3.832112903242831159e+00
-4.731981338670886217e+00,-7.603193988557745087e+00
2.206816169964136876e+01,3.097473545363258474e+00
6.024411737776573794e+00,-4.460219160370337832e+00
-3.635565701497471025e+01,4.572363641155674507e+00
-2.439464779378313963e+00,-4.549921279891343318e+00
1.836966117826961664e+01,2.854796213334346522e+00
-6.284841213325060849e+00,4.747815564117102483e+00
2.053098791722988992e+01,-6.546130442910281566e+00
-3.431441704506666746e+00,-1.628623795415617970e+00
2.053279947253229665e+01,2.265157743370443288e+00
-3.766640442879797934e+00,-1.035062803481837435e+00
-1.000294934784446088e+00,-1.308119939985559643e+00
4.092093285662453006e+00,2.017861667277394577e+00
6.155387305022649969e+00,-3.998356736157633318e-01
1.814798406106718787e+01,3.447581771396818429e+00
-6.493982097076127502e+00,2.359782781913792427e+00
3.679682065430102966e+01,2.678867228104978793e+00
1.195520988609421664e+01,-6.816285089282265730e+00
-2.158472376015301819e+01,5.079016276423066856e+00
-2.863003835445302769e+01,4.359040293530003218e+00
-3.440517763046335276e+00,-6.983437684001402523e+00
4.960474013008822070e+00,-6.555709169396009450e+00
1.873229611975863662e+01,-5.549014195890156209e-03
-6.764911525470868270e+00,-1.712209828141873169e+00
-2.704839431618999157e+01,5.055919786702816943e+00
-3.475080888922043698e+00,-4.060632532171227105e+00
1.302523480648300236e+01,-5.811897144690263417e+00
2.631723211416408503e+01,-3.787385614109135989e+00
8.558356478213699603e+00,2.004312498917285801e+00
2.568811396551915749e+01,-4.512706091720767532e+00
-1.245954598147875814e+01,-4.269383174089511179e+00
4.902306792438972494e+00,-6.903783525234022278e+00
6.553022715174018131e+00,1.913441221333749498e+00
-2.893740810223375703e+01,-8.137272147367648145e+00
-2.565801878880984788e+01,4.871271787645052420e+00
-3.623069622215294316e+01,4.366981324471886694e+00
6.125013335608995746e+00,-6.787161811688259938e+00
-6.727379129514142519e+00,-4.299709796930060612e+00
-7.974011505510334885e+00,-4.489802364705117732e-01
3.509754678271416850e+00,-2.992409863212229570e+00
1.326064070059135247e+01,4.497002916847353760e+00
2.998484171559473666e+01,-3.590916314884477156e+00
2.711959826680941887e+01,1.940692508337052091e+00
-3.640025993026928308e+00,-1.470341509849808936e+00
3.784908015682329818e+00,5.358135658796767231e+00
-6.390172709659019290e+00,5.284320009652383021e+00
8.600801642058737428e-01,-4.271209778250551814e+00
-1.766952599092869036e+01,5.295937304563952175e+00
-6.788332197629178388e+00,-7.092476121735151295e+00
-1.830248325272631504e+01,5.040175431521036309e+00
3.172999483021367695e+01,-1.445370064475312466e+00
8.088390316606060892e+00,-6.717634928742000966e+00
1.271123298081752750e+01,-1.418649413084617006e+00
3.161918597836373834e+01,2.310175165283206322e+00
-1.702967086334646041e+01,-6.948260795641959753e+00
8.058912135112169750e+00,-5.286689222427898294e-01
-1.363760686319291970e+01,-9.412520949599061382e-01
1.741600941481554088e+01,5.918467719696437257e+00
-1.968778532769250944e+01,-6.895738516050036182e+00
-2.050578827540327609e+00,4.379379506412314882e+00
-1.834225471668146312e+01,-1.447803530673565042e+00
-2.547427882413614242e+01,-7.024020233010701553e+00
-1.104625708585251331e+00,-4.714484280860818721e+00
-2.159396009551826268e+01,5.354120367854125817e+00
-1.004297239141782860e+01,5.220533550406192269e+00
9.274465549555019450e+00,1.992580798209069970e+00
-1.671120568191033584e+01,-6.475506500945152233e+00
3.496876617680381827e+00,-4.253848992229759318e+00
-4.553759464073824859e+01,3.836879227297384176e+00
7.476915472805773177e+00,-4.657737714509342375e+00
5.566731052278599989e+00,2.361558305705523164e+00
-1.806906853163160775e+01,-1.017616282728624810e+00
1.471681572676495620e+01,5.989708892321068845e+00
-1.102081083763852476e+01,-8.198827938406950677e-01
-1.090042034528958048e+01,-5.358144598707172968e-01
-1.446112300221348690e+01,-1.970948007223281229e+00
-3.050032989270550132e+01,5.082495337917052325e+00
-8.597252142570148692e+00,2.556625391496550215e+00
-2.273139700679891817e+01,4.813764895722861148e+00
3.386987119767238141e+01,-1.064895466902564980e+00
2.409455546127053793e+01,-4.402351524402188687e+00
1.018220520007205643e+00,-7.426697069791109440e-01
-1.552385750461633407e+00,-4.806380881390170501e+00
3.399628535961011977e+01,3.408551729692216092e+00
-3.215415707773281007e+00,-6.530583286475872384e+00
-1.185092444126352085e+01,-7.654935417269020270e+00
2.734468195452219419e+01,1.444573609903616607e+00
-1.431074442115971301e+01,-1.054670230404459508e+00
-1.580932097180436458e+01,5.158286535785063798e+00
3.913419431310261487e+00,2.544283959809630957e+00
-5.987245677770896890e+00,-1.002477844865003576e+00
1.354937142438732067e+01,-4.848403014338632744e+00
9.402597085873068750e+00,-3.770693836270750943e+00
9.662505353568414890e+00,1.861136869258624538e+00
-3.584195265147417331e+01,-8.811767395292978478e+00
-1.722077778757648403e+01,4.297704938743052594e+00
-1.400832254916561581e+01,-6.829370567820877369e+00
-9.186828084628018587e+00,2.029455561615805426e+00
-2.602134532928594268e+01,-1.573688813496714189e+00
-5.396424488781919493e+00,1.475771508540609345e+00
-1.546319972728609926e+01,5.599891141509267811e+00
1.811618338083844648e+01,-2.851950815940792694e+00
4.086935211905121434e+01,-2.763607737112669938e+00
6.637263948403384184e+00,-1.014702391940375925e+00
-1.040740886848764823e+01,-9.878604939627535497e-01
-1.285448310941016103e+01,1.834635956579048210e+00
4.299460450525170785e+01,-7.823974432747570873e+00
-3.863264593516604606e+01,4.963386693268866168e+00
-3.103180352099251138e+00,-7.319123101547321042e+00
-1.167619600247659939e+01,-3.011354242960229133e-02
-2.370766297316082927e+01,5.159598842292054677e+00
-6.274337744591313992e+00,2.099325596766522750e+00
1.700033659214605919e+01,1.373591644829274427e+00
2.209205149322799144e+01,-7.294964109486830495e+00
-9.842456008433426717e+00,2.270930952697479022e+00
-2.759263722979926214e+01,4.509408687301715624e+00
-1.841174754509424361e+00,5.582746183546093199e+00
-6.242189943812255670e+00,-6.276760000560011044e+00
-9.750402147328532720e+00,5.613795617847487485e+00
-5.762815375194042744e+00,-8.089924805410332098e+00
-3.916205038608792321e+00,1.568805845680388611e+00
-2.069692016608383511e+01,4.896455250288781258e+00
2.423979542814262089e+01,-3.175282926525024862e+00
1.344993838477112291e+01,-7.953480076078829342e-01
-2.227246554563947001e+01,-4.561944597482244568e+00
1.221758426593460456e+00,6.154995248939950869e+00
2.764319957800233496e+01,-6.742206460711197558e+00
2.207078088112820424e+01,2.555735457044634895e+00
-6.452952955584400740e+00,1.903740215215804055e+00
-4.411198055659712125e+00,-4.700656318455984639e+00
2.058572584080687307e+01,-4.212599366623347663e+00
1.222282474863724033e+01,-4.637733540591954196e+00
3.248080815242542219e-01,-2.085545235229305794e-01
-1.329018249191403100e+00,-3.706618584233174918e+00
4.795765665655695287e+00,-1.137955177174659660e+00
-5.581642983042822692e-01,-4.298366379684552818e+00
-2.382159915292164598e+01,-8.113442517769678730e+00
8.405285257002391930e+00,2.627341545432023029e+00
-6.068396094539970420e+00,-6.356278767685680009e+00
-3.008566452358326160e+01,3.944531053382803965e+00
1.097334882273747958e+01,-4.297267729962520377e+00
-1.056511867412060113e+01,-1.268782157565549129e+00
1.351864538375910385e+01,-3.323991448601196552e+00
2.240370615631888995e+00,-4.329921609990726949e+00
-2.903040667260764707e+01,-1.171881499686269867e+00
1.738637046410528342e+01,2.131391804312822380e+00
1.821092026070589043e+01,-3.785226211973697907e-01
-6.431771433460870213e+00,5.015603562353520672e+00
-9.522193334775913343e+00,-4.774256437979203405e+00
-2.239456163883148321e+01,5.569516890033879619e+00
8.600094187481891694e+00,1.980977733220131487e+00
1.853889644116484448e+01,-3.721532260750408216e+00
-1.516815692721232267e+01,4.954344025518966355e+00
-1.421669218516213640e+01,4.487341931262372796e+00
-2.201322227998891989e+00,-7.975936472823921264e-01
3.127457487698535488e+00,-6.662198223058894087e+00
9.316300298679545122e+00,-4.377099240618106180e+00
-1.378943470783843850e+01,-1.422414183378706287e+00
1.175863984619728697e+01,-5.007151319332258099e-01
4.437291363444033188e+00,-6.773442272497871564e+00
-5.953909247354927103e-01,-6.288365358490347390e+00
-3.138085706969072319e+01,5.024649464866698167e+00
2.215036497417086991e+01,-4.916776209815377996e+00
-6.118098899085019582e+00,2.839998098025230178e+00
-1.514751686931905539e-01,-6.389031627970238603e+00
-4.972343347563624505e+00,-3.530962573229247781e+00
-2.381795780261928286e+01,5.167603132679113642e+00
1.210551849189898377e+01,2.820765820042813843e+00
-1.813616647782061619e+01,-7.800862614653776284e+00
-1.362804250702826181e+01,-6.124241970355125630e+00
-2.206567503793734453e+00,-6.470033611591455625e+00
-2.040999323425891632e-01,-6.585915808022045681e+00
-2.306594165235922134e+01,-7.422197940452509357e+00
-1.047491717040195169e+00,5.140220471088482235e+00
-8.146468738271774868e+00,1.016399616623519853e+00
8.133612729046106438e+00,-6.163991024722234258e+00
-1.100657062430344091e+01,5.023255416548298768e+00
9.040445261301879754e+00,-4.223615941889526937e-01
2.936930304716298679e+01,1.486908128615768376e+00
-1.562397663857151286e+01,4.934005782029401210e+00
-1.269242970388344816e+01,-1.371703016851722579e+00
5.254285814907987628e+00,-3.067835267771958474e+00
1.834383525065970133e+00,6.435914285056598239e+00
-2.807043647097300720e+01,-6.838468369089290455e+00
6.321006612257186852e+00,-1.118232054517536600e+00
2.281186015054649374e+01,-5.725784377474130160e-01
7.749417252363443254e+00,-4.157239010656401668e-01
-2.713570373524497725e+01,4.876047025608187369e+00
2.578797210371545034e+01,-3.832685908483957959e+00
-2.132928236702651859e+01,-1.328918770081793488e+00
-8.226613408494213076e+00,-7.365473704361505725e+00
2.193479519172049308e+00,2.634477390714204947e+00
1.019675597657299271e+01,-3.821567745865166899e+00
2.135928893291904629e+01,-7.047326146108993328e+00
-1.744369092214933659e+01,-7.047491300352732857e+00
1.302586664984399434e+01,1.784250327411419867e+00
8.317230007568863215e+00,-3.817075282181725537e+00
1.158935800671464733e+01,-3.638199418675755137e+00
-9.897086134688828807e+00,5.648628280264287760e+00
-1.976742244168276486e+01,-7.273412733532161667e+00
-1.324282369884394583e+01,5.531064917834020989e+00
-1.397608589504911691e+01,-8.191319473071512647e+00
1.589152358671083398e+01,-3.819787368011242634e+00
1.090334557862055576e+00,-4.202016377246107659e+00
-2.139402617776000781e+01,-7.301876961929007592e+00
-1.645660952593242499e+01,4.995356426577123976e+00
1.013952150873064895e+00,1.827835316645368469e+00
-4.743195856498489960e+00,-8.898114063446342925e-01
-4.373249088454166156e+00,5.255843778902277386e+00
-1.801611581304896248e+01,5.286939396146357772e+00
5.585800679271515357e-01,-3.776602145564189605e-02
-1.797198752706270497e+00,-4.240098240503266780e+00
-1.783604884667807511e+01,-7.545823907764244609e+00
-2.297711612089796418e+01,-7.445424405190422590e+00
1.315814976341622966e+01,-2.821023721150048402e+00
1.150748413975415474e+01,2.482828358797244839e+00
2.296933616683807244e+01,1.490230423181556851e+00
-5.624520670897300789e+00,-7.270194813443824344e+00
8.909854405747299921e+00,2.536588298775761530e+00
-3.860813739830328473e+01,-6.958933764573517422e+00
6.249067661464989598e+00,-3.874747868852308041e+00
1.133195551147103330e+01,9.098907764348527216e-01
-5.885952754870332759e-01,-1.324709663073453614e+00
4.089475575282712327e+00,4.574137688490222509e+00
-5.917046866514635184e+00,5.522037225922641568e+00
3.389837094815939089e+00,-8.588815967716183497e-01
-6.242307183404738780e+00,-1.488815530397728404e+00
-5.972833865345323900e+00,-9.329197737280046088e-01
-1.786716391968111051e+00,-6.836213794414662814e+00
-3.096872907004652120e+00,5.962787689757872656e+00
9.660396836415989341e+00,-4.849222883997466482e+00
-2.015018415094428050e+01,-7.047187786977891832e+00
-4.643884102941875369e+00,-6.813486667179049938e+00
-1.750480216582993620e+01,5.459527694270771114e+00
-3.706737481865812356e+01,-1.672578565036727971e+00
-2.025232154657967243e+01,-4.801466735624316584e+00
-3.048024554473965964e+01,-1.580181639622975087e+00
1.095144959702241749e+01,-9.012097504721960917e-01
9.276165685478355627e+00,-5.495287878134949011e-01
-2.228644009769467615e+01,-7.273206073201847310e+00
-2.226903621655572252e+01,-1.438730637070027463e+00
-4.308896033945098125e+00,1.507924448698762632e+00
